17.9989763257576	13.05	93552.14712	188530.8391	52206.71757	114670.6012	94023.28892	39898534	18587325.49	426492003.7	37210.0832297849	37210.0832297849
18.0133847590488	13.02	94930.87088	190100.0242	53272.83693	118273.3108	92518.9659	40170844.4	19141328.35	434694645.3	36895.075751828	36895.075751828
17.1713836279461	12.58	96309.59463	191669.2093	54338.95629	121876.0203	91014.64289	40443154.8	19695331.2	442897286.9	36580.068273871	36580.068273871
16.9647180923822	12.55	97688.31839	193238.3944	55405.07566	125478.7299	89510.31987	40715465.21	20249334.06	451099928.5	36265.060795914	36265.060795914
16.807108086069	12.51	97688.31839	193238.3944	55405.07566	125478.7299	88005.99686	40987775.61	20803336.91	459302570.1	35950.053317957	35950.053317957
16.7623878893098	12.47	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.7259288983586	12.44	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.7622760942761	12.40	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.237295954335	12.37	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.1477700968014	12.33	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
15.2175319076178	12.29	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
15.8787367950337	12.26	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
15.3962482638889	12.22	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
15.9687321390993	12.19	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
15.7743521938131	12.15	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.2545847537879	12.11	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.5754725641835	12.08	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.272252761995	12.04	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.2999132733586	12.01	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.605656065867	11.57	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.2973901515151	11.53	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.323014520202	11.50	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.5193647674663	11.46	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.3461942340067	11.42	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.1979749579125	11.39	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
15.972877209596	11.35	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.1714409722222	11.32	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.6205359322391	11.28	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.2904457859849	11.24	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
16.1353246817283	11.21	97688.31839	193238.3944	55405.07566	125478.7299	86501.67384	41260086.01	21357339.77	467505211.7	35635.04584	35635.04584
