13.0059270833333	13.26	123519.1726	200432.9772	76453.79115	153803.8903	849029.9476	21728064.89	468766.8712	21105739.68	14699.37436	25908.49472
13.2074270833333	13.29	121750.3718	199772.3998	79182.25486	149478.6363	867498.7415	21570493.63	491937.9265	22177758.15	15199.89396	27623.31261
13.08040625	13.33	119981.5711	199111.8225	81910.71858	145153.3822	885967.5353	21412922.36	515108.9818	23249776.62	15700.41355	29338.13049
13.0333715277778	13.36	118212.7703	198451.2451	84639.18229	140828.1281	904436.3292	21255351.1	538280.0371	24321795.09	16200.93315	31052.94838
13.0774479166667	13.40	116443.9696	197790.6677	87367.64601	136502.874	922905.1231	21097779.83	561451.0924	25393813.56	16701.45275	32767.76627
12.8133229166667	13.43	114675.1688	197130.0904	90096.10972	132177.62	941373.917	20940208.57	584622.1476	26465832.03	17201.97235	34482.58415
12.7803611111111	13.47	112906.3681	196469.513	92824.57344	127852.3659	959842.7109	20782637.3	607793.2029	27537850.5	17702.49194	36197.40204
13.2355972222222	13.50	111137.5673	195808.9357	95553.03715	123527.1118	978311.5048	20625066.04	630964.2582	28609868.98	18203.01154	37912.21993
13.3827326388889	13.54	109368.7666	195148.3583	98281.50087	119201.8577	996780.2987	20467494.77	654135.3135	29681887.45	18703.53114	39627.03781
12.4693368055556	13.57	107599.9658	194487.7809	101009.9646	114876.6037	1015249.093	20309923.51	677306.3688	30753905.92	19204.05074	41341.8557
13.3389618055556	14.01	105831.1651	193827.2036	103738.4283	110551.3496	1033717.886	20152352.24	700477.424	31825924.39	19704.57033	43056.67358
13.35453125	14.04	104062.3643	193166.6262	106466.892	106226.0955	1052186.68	19994780.98	723648.4793	32897942.86	20205.08993	44771.49147
13.8477847222222	14.08	102293.5636	192506.0489	109195.3557	101900.8414	1070655.474	19837209.71	746819.5346	33969961.33	20705.60953	46486.30936
13.8558229166667	14.11	100524.7628	191845.4715	111923.8194	97575.58736	1089124.268	19679638.45	769990.5899	35041979.8	21206.12912	48201.12724
14.12265625	14.14	98700.32961	186173.5184	109008.0388	94945.23847	1107593.062	19522067.18	793161.6451	36113998.27	21706.64872	49915.94513
14.0130416666667	14.18	96875.89638	180501.5654	106092.2582	92314.88957	1080635.204	19329967.95	797500.3928	36869035.28	21687.67066	48472.25462
13.2724027777778	14.21	95051.46316	174829.6123	103176.4776	89684.54067	1053677.347	19137868.72	801839.1405	37624072.29	21668.69259	47028.56411
13.2294236111111	14.24	93227.02993	169157.6592	100260.697	87054.19177	1026719.489	18945769.49	806177.8882	38379109.3	21649.71453	45584.8736
13.2341458333333	14.28	91402.59671	163485.7061	97344.91641	84423.84287	999761.6315	18753670.25	810516.6359	39134146.31	21630.73647	44141.18309
13.4654097222222	14.31	89578.16349	157813.7531	94429.1358	81793.49398	972803.7739	18561571.02	814855.3836	39889183.32	21611.7584	42697.49258
14.1412256944444	14.34	87753.73026	152141.8	91513.3552	79163.14508	945845.9162	18369471.79	819194.1313	40644220.32	21592.78034	41253.80207
13.9788958333333	14.38	85929.29704	146469.8469	88597.57459	76532.79618	918888.0586	18177372.56	823532.879	41399257.33	21573.80227	39810.11156
13.5669409722222	14.41	84104.86382	140797.8939	85681.79398	73902.44728	891930.201	17985273.33	827871.6267	42154294.34	21554.82421	38366.42105
13.3650902777778	14.44	82280.43059	135125.9408	82766.01337	71272.09839	864972.3434	17793174.09	832210.3744	42909331.35	21535.84614	36922.73055
13.70025	14.47	80455.99737	129453.9877	79850.23277	68641.74949	838014.4857	17601074.86	836549.1221	43664368.36	21516.86808	35479.04004
14.3493576388889	14.50	78631.56414	123782.0346	76934.45216	66011.40059	811056.6281	17408975.63	840887.8698	44419405.37	21497.89002	34035.34953
14.6877118055556	14.53	76807.13092	118110.0816	74018.67155	63381.05169	784098.7705	17216876.4	845226.6175	45174442.38	21478.91195	32591.65902
14.5955451388889	14.56	74982.6977	112438.1285	71102.89095	60750.7028	757140.9129	17024777.16	849565.3652	45929479.38	21459.93389	31147.96851
14.0182118055556	14.59	73158.26447	106766.1754	68187.11034	58120.3539	730183.0552	16832677.93	853904.1129	46684516.39	21440.95582	29704.278
14.7108784722222	15.02	71333.83125	101094.2224	65271.32973	55490.005	703225.1976	16640578.7	858242.8606	47439553.4	21421.97776	28260.58749
14.2200763888889	15.05	69509.39803	95422.2693	62355.54913	52859.6561	676267.34	16448479.47	862581.6083	48194590.41	21402.9997	26816.89698
14.0078541666667	15.08	67684.9648	89750.31623	59439.76852	50229.3072099999	649309.4824	16256380.23	866920.3559	48949627.42	21384.02163	25373.20647
13.8904583333333	15.11	65860.53158	84078.36316	56523.98791	47598.95831	622351.6248	16064281	871259.1036	49704664.43	21365.04357	23929.51596
13.8549270833333	15.14	64036.09836	78406.41009	53608.2073	44968.60941	595393.7671	15872181.77	875597.8513	50459701.44	21346.0655	22485.82545
14.1052048611111	15.17	62211.66513	72734.45702	50692.4267	42338.26051	568435.9095	15680082.54	879936.599	51214738.44	21327.08744	21042.13494
14.2012013888889	15.19	60387.23191	67062.50395	47776.64609	39707.91162	541478.0519	15487983.3	884275.3467	51969775.45	21308.10937	19598.44443
14.3722013888889	15.22	58562.79868	61390.55088	44860.86548	37077.56272	514520.1943	15295884.07	888614.0944	52724812.46	21289.13131	18154.75392
14.8682534722222	15.25	56738.36546	55718.59781	41945.08488	34447.21382	487562.3366	15103784.84	892952.8421	53479849.47	21270.15325	16711.06341
15.3974791666667	15.27	54913.93224	50046.64474	39029.30427	31816.86492	460604.479	14911685.61	897291.5898	54234886.48	21251.17518	15267.3729
16.0136840277778	15.30	53089.49901	44374.69167	36113.52366	29186.51602	433646.6214	14719586.38	901630.3375	54989923.49	21232.19712	13823.68239
15.8924027777778	15.32	51265.06579	38702.7386	33197.74306	26556.16713	406688.7638	14527487.14	905969.0852	55744960.5	21213.21905	12379.99188
15.2338125	15.35	49498.38654	37823.94335	32084.31714	25679.62528	379730.9061	14335387.91	910307.8329	56499997.5	21194.24099	10936.30137
15.4679513888889	15.37	47731.70729	36945.1481	30970.89123	24803.08343	352773.0485	14143288.68	914646.5806	57255034.51	21175.26292	9492.610865
15.6211284722222	15.39	45965.02804	36066.35285	29857.46531	23926.54157	352505.7441	14286488.09	900341.5687	56362105.98	20871.87865	9253.014375
15.2925694444444	15.42	44198.34879	35187.5576	28744.0394	23049.99972	352238.4397	14429687.51	886036.5569	55469177.46	20568.49438	9013.417885
15.4747743055556	15.44	42431.66954	34308.76235	27630.61348	22173.45787	351971.1353	14572886.92	871731.5451	54576248.93	20265.11011	8773.821395
15.3098055555556	15.46	40664.99029	33429.9671	26517.18757	21296.91602	351703.8309	14716086.34	857426.5332	53683320.4	19961.72584	8534.224904
15.1367673611111	15.48	38898.31104	32551.17185	25403.76165	20420.37417	351436.5265	14859285.75	843121.5214	52790391.87	19658.34157	8294.628414
14.74725	15.50	37131.63179	31672.3766	24290.33574	19543.83232	351169.2221	15002485.17	828816.5095	51897463.34	19354.9573	8055.031924
15.3366944444444	15.52	35364.95254	30793.58135	23176.90982	18667.29047	350901.9177	15145684.58	814511.4977	51004534.81	19051.57303	7815.435434
15.7393645833333	15.54	33598.27329	29914.7861	22063.48391	17790.74862	350634.6133	15288884	800206.4858	50111606.28	18748.18876	7575.838944
15.92571875	15.56	31831.59404	29035.99085	20950.05799	16914.20677	350367.3089	15432083.42	785901.474	49218677.75	18444.80449	7336.242453
15.5646319444444	15.57	30064.91479	28157.1956	19836.63207	16037.66492	350100.0045	15575282.83	771596.4622	48325749.23	18141.42022	7096.645963
15.9778680555556	15.59	28298.23554	27278.40035	18723.20616	15161.12307	349832.7001	15718482.25	757291.4503	47432820.7	17838.03595	6857.049473
16.1167256944444	16.01	26531.55629	26399.6051	17609.78024	14284.58122	349565.3957	15861681.66	742986.4385	46539892.17	17534.65168	6617.452983
15.6721180555556	16.02	24764.87704	25520.80985	16496.35433	13408.03936	349298.0913	16004881.08	728681.4266	45646963.64	17231.26741	6377.856493
15.44103125	16.04	22998.19779	24642.0146	15382.92841	12531.49751	349030.7869	16148080.49	714376.4148	44754035.11	16927.88314	6138.260002
16.6425902777778	16.05	21231.51854	23763.21935	14269.5025	11654.95566	348763.4825	16291279.91	700071.403	43861106.58	16624.49887	5898.663512
17.4986319444444	16.06	19464.83929	22884.4241	13156.07658	10778.41381	348496.1781	16434479.32	685766.3911	42968178.05	16321.1146	5659.067022
17.89309375	16.07	17698.16004	22005.62885	12042.65067	9901.871962	348228.8737	16577678.74	671461.3793	42075249.52	16017.73033	5419.470532
17.7901006944444	16.08	15931.48079	21126.8336	10929.22475	9025.330111	347961.5693	16720878.15	657156.3674	41182321	15714.34606	5179.874041
17.4885694444444	16.09	14164.80154	20248.03835	9815.79884	8148.78826	347694.2649	16864077.57	642851.3556	40289392.47	15410.96178	4940.277551
17.9815347222222	16.10	12398.12229	19369.2431	8702.372924	7272.246409	347426.9605	17007276.98	628546.3437	39396463.94	15107.57751	4700.681061
18.1935555555556	16.11	10631.44304	18490.44785	7588.947009	6395.704558	347159.6562	17150476.4	614241.3319	38503535.41	14804.19324	4461.084571
18.2792291666667	16.12	8864.763792	17611.6526	6475.521094	5519.162708	346892.3518	17293675.81	599936.3201	37610606.88	14500.80897	4221.488081
17.8396909722222	16.13	7098.084542	16732.85735	5362.095179	4642.620857	346625.0474	17436875.23	585631.3082	36717678.35	14197.4247	3981.89159
17.3740381944444	16.13	5331.405293	15854.0621	4248.669264	3766.079006	346357.743	17580074.64	571326.2964	35824749.82	13894.04043	3742.2951
17.3211388888889	16.14	3564.726043	14975.26685	3135.243349	2889.537155	346090.4386	17723274.06	557021.2845	34931821.29	13590.65616	3502.69861
17.0255798611111	16.14	1798.046793	14096.4716	2021.817434	2012.995304	345823.1342	17866473.47	542716.2727	34038892.77	13287.27189	3263.10212
17.5580868055556	16.14	3111.579479	15587.64316	2432.77768	4821.560811	345555.8298	18009672.89	528411.2608	33145964.24	12983.88762	3023.50563
17.6580763888889	16.15	4425.112165	17078.81471	2843.737926	7630.126317	345288.5254	18152872.3	514106.249	32253035.71	12680.50335	2783.909139
17.7343125	16.15	5738.644851	18569.98627	3254.698171	10438.69182	336155.7281	17911715.1	528603.8263	31660083.61	12373.55905	2754.125323
17.9551354166667	16.15	7052.177538	20061.15782	3665.658417	13247.25733	327022.9309	17670557.89	543101.4035	31067131.52	12066.61474	2724.341507
18.4590902777778	16.15	8365.710224	21552.32938	4076.618663	16055.82284	317890.1337	17429400.68	557598.9808	30474179.42	11759.67044	2694.557691
18.5973680555556	16.15	9679.24291	23043.50093	4487.578908	18864.38834	308757.3365	17188243.47	572096.558	29881227.32	11452.72614	2664.773874
18.8104930555556	16.14	10992.7756	24534.67249	4898.539154	21672.95385	299624.5392	16947086.27	586594.1352	29288275.23	11145.78183	2634.990058
18.5146631944444	16.14	12306.30828	26025.84405	5309.4994	24481.51936	290491.742	16705929.06	601091.7125	28695323.13	10838.83753	2605.206242
18.3756701388889	16.14	13619.84097	27517.0156	5720.459645	27290.08486	281358.9448	16464771.85	615589.2897	28102371.04	10531.89323	2575.422425
18.8180555555556	16.13	14933.37365	29008.18716	6131.419891	30098.65037	272226.1476	16223614.64	630086.867	27509418.94	10224.94892	2545.638609
18.1496284722222	16.13	16246.90634	30499.35871	6542.380137	32907.21587	263093.3503	15982457.44	644584.4442	26916466.84	9918.00462	2515.854793
17.9037881944444	16.12	17560.43903	31990.53027	6953.340382	35715.78138	253960.5531	15741300.23	659082.0215	26323514.75	9611.060317	2486.070977
18.1746215277778	16.11	18873.97171	33481.70182	7364.300628	38524.34689	244827.7559	15500143.02	673579.5987	25730562.65	9304.116014	2456.28716
17.6251597222222	16.10	20187.5044	34972.87338	7775.260874	41332.91239	235694.9586	15258985.81	688077.176	25137610.56	8997.171711	2426.503344
18.2430868055556	16.09	21501.03709	36464.04493	8186.221119	44141.4779	226562.1614	15017828.61	702574.7532	24544658.46	8690.227407	2396.719528
19.1355	16.08	22814.56977	37955.21649	8597.181365	46950.04341	217429.3642	14776671.4	717072.3305	23951706.36	8383.283104	2366.935712
18.7905694444444	16.07	24128.10246	39446.38805	9008.141611	49758.60891	208296.567	14535514.19	731569.9077	23358754.27	8076.338801	2337.151895
18.3758229166667	16.06	25441.63514	40937.5596	9419.101856	52567.17442	199163.7697	14294356.99	746067.485	22765802.17	7769.394497	2307.368079
18.2137361111111	16.05	26755.16783	42428.73116	9830.062102	55375.73992	190030.9725	14053199.78	760565.0622	22172850.08	7462.450194	2277.584263
17.9761979166667	16.03	28068.70052	43919.90271	10241.02235	58184.30543	180898.1753	13812042.57	775062.6395	21579897.98	7155.505891	2247.800446
17.7946284722222	16.02	29382.2332	45411.07427	10651.98259	60992.87094	171765.3781	13570885.36	789560.2167	20986945.88	6848.561588	2218.01663
17.1059930555556	16.01	30695.76589	46902.24582	11062.94284	63801.43644	162632.5808	13329728.16	804057.794	20393993.79	6541.617284	2188.232814
16.7292777777778	15.59	32009.29858	48393.4173799999	11473.90308	66610.00195	153499.7836	13088570.95	818555.3712	19801041.69	6234.672981	2158.448998
16.7759548611111	15.57	33322.83126	49884.58893	11884.86333	69418.56746	144366.9864	12847413.74	833052.9485	19208089.6	5927.728678	2128.665181
17.4178298611111	15.56	34636.36395	51375.76049	12295.82358	72227.13296	135234.1892	12606256.53	847550.5257	18615137.5	5620.784374	2098.881365
17.5354861111111	15.54	35949.89663	52866.93205	12706.78382	75035.69847	126101.3919	12365099.33	862048.103	18022185.41	5313.840071	2069.097549
17.4254513888889	15.52	37263.42932	54358.1036	13117.74407	77844.26398	116968.5947	12123942.12	876545.6802	17429233.31	5006.895768	2039.313733
17.5453263888889	15.50	38576.96201	55849.27516	13528.70431	80652.82948	107835.7975	11882784.91	891043.2575	16836281.21	4699.951464	2009.529916
18.7165416666667	15.48	41001.33651	58598.16656	14778.41124	80198.77595	98703.00025	11641627.7	905540.8347	16243329.12	4393.007161	1979.7461
19.1530555555556	15.46	43425.71101	61347.05796	16028.11817	79744.72241	89570.20303	11400470.5	920038.412	15650377.02	4086.062858	1949.962284
19.8793194444444	15.44	45850.08552	64095.94936	17277.8251	79290.66888	80437.4058	11159313.29	934535.9892	15057424.93	3779.118555	1920.178467
19.9520486111111	15.42	48274.46002	66844.84076	18527.53203	78836.61534	71304.60858	10918156.08	949033.5665	14464472.83	3472.174251	1890.394651
19.3078020833333	15.39	50698.83452	69593.73216	19777.23896	78382.56181	62171.81135	10676998.87	963531.1437	13871520.73	3165.229948	1860.610835
18.9915763888889	15.37	53123.20902	72342.62356	21026.94589	77928.50827	53039.01412	10435841.67	978028.721	13278568.64	2858.285645	1830.827019
18.7351631944444	15.35	55547.58353	75091.51497	22276.65282	77474.45474	55609.26258	10994062.86	962404.0047	14198681.64	3201.529811	1991.679435
19.6333159722222	15.32	57971.95803	77840.40637	23526.35975	77020.4012	58179.51104	11552284.05	946779.2884	15118794.63	3544.773976	2152.531851
19.9456354166667	15.30	60396.33253	80589.29777	24776.06668	76566.34767	60749.7595	12110505.25	931154.5721	16038907.63	3888.018142	2313.384267
19.8460520833333	15.27	62820.70704	83338.18917	26025.77361	76112.29413	63320.00796	12668726.44	915529.8558	16959020.63	4231.262308	2474.236683
19.4387048611111	15.25	65245.08154	86087.08057	27275.48053	75658.2406	65890.25642	13226947.63	899905.1395	17879133.63	4574.506474	2635.089099
19.7414826388889	15.22	67669.45604	88835.97197	28525.18746	75204.18706	68460.50488	13785168.83	884280.4232	18799246.63	4917.75064	2795.941515
19.8206145833333	15.20	70093.83055	91584.86337	29774.89439	74750.13353	71030.75334	14343390.02	868655.7069	19719359.62	5260.994806	2956.793931
19.0101458333333	15.17	72518.20505	94333.75478	31024.60132	74296.07999	73601.0018	14901611.21	853030.9906	20639472.62	5604.238972	3117.646347
19.4261527777778	15.14	74942.57955	97082.64618	32274.30825	73842.02646	76171.25026	15459832.41	837406.2743	21559585.62	5947.483138	3278.498763
19.5542291666667	15.11	77366.95406	99831.53758	33524.01518	73387.97292	78741.49872	16018053.6	821781.558	22479698.62	6290.727304	3439.351179
19.800125	15.08	79791.32856	102580.429	34773.72211	72933.91939	81311.74718	16576274.79	806156.8417	23399811.62	6633.97147	3600.203595
19.7333368055556	15.06	82215.70306	105329.3204	36023.42904	72479.86585	83881.99564	17134495.99	790532.1254	24319924.61	6977.215636	3761.056012
19.5090034722222	15.03	84640.07756	108078.2118	37273.13597	72025.81232	86452.2441	17692717.18	774907.4091	25240037.61	7320.459802	3921.908428
19.5082847222222	15	87064.45207	110827.1032	38522.8429	71571.75878	89022.49256	18250938.37	759282.6927	26160150.61	7663.703967	4082.760844
19.5278541666667	14.57	89488.82657	113575.9946	39772.54983	71117.70525	91592.74102	18809159.57	743657.9764	27080263.61	8006.948133	4243.61326
19.2818611111111	14.54	91913.20107	116324.886	41022.25676	70663.65171	94162.98948	19367380.76	728033.2601	28000376.61	8350.192299	4404.465676
19.4005173611111	14.51	94337.57558	119073.7774	42271.96369	70209.59818	96733.23794	19925601.96	712408.5438	28920489.61	8693.436465	4565.318092
19.2527326388889	14.48	96761.95008	121822.6688	43521.67062	69755.54464	99303.4864	20483823.15	696783.8275	29840602.6	9036.680631	4726.170508
19.2171736111111	14.44	99186.32458	124571.5602	44771.37754	69301.49111	101873.7349	21042044.34	681159.1112	30760715.6	9379.924797	4887.022924
19.0467083333333	14.41	101610.6991	127320.4516	46021.08447	68847.43757	104443.9833	21600265.54	665534.3949	31680828.6	9723.168963	5047.87534
18.5756388888889	14.38	104035.0736	130069.343	47270.7914	68393.38404	107014.2318	22158486.73	649909.6786	32600941.6	10066.41313	5208.727756
18.5720520833333	14.35	106459.4481	132818.2344	48520.49833	67939.3305	109584.4802	22716707.92	634284.9623	33521054.6	10409.65729	5369.580172
18.4461458333333	14.32	107074.0904	133956.3984	49294.57004	70481.86139	112154.7287	23274929.12	618660.246	34441167.59	10752.90146	5530.432588
18.1594583333333	14.29	107688.7327	135094.5623	50068.64174	73024.39227	114724.9772	23833150.31	603035.5297	35361280.59	11096.14563	5691.285005
17.9811284722222	14.25	108303.375	136232.7263	50842.71344	75566.92316	151716.5713	25009594.41	735177.7151	37782771.52	12652.95859	6416.234401
18.2133090277778	14.22	108918.0173	137370.8903	51616.78515	78109.45404	188708.1654	26186038.51	867319.9004	40204262.45	14209.77155	7141.183798
17.8093090277778	14.19	109532.6595	138509.0543	52390.85685	80651.98493	225699.7595	27362482.62	999462.0857	42625753.37	15766.58452	7866.133195
17.9718055555556	14.15	110147.3018	139647.2182	53164.92855	83194.51581	262691.3536	28538926.72	1131604.271	45047244.3	17323.39748	8591.082591
17.6226666666667	14.12	110761.9441	140785.3822	53939.00026	85737.0467	299682.9477	29715370.82	1263746.456	47468735.23	18880.21045	9316.031988
17.3525277777778	14.09	111376.5864	141923.5462	54713.07196	88279.57758	336674.5418	30891814.93	1395888.642	49890226.15	20437.02341	10040.98138
17.1339791666667	14.05	111991.2287	143061.7101	55487.14366	90822.10847	373666.1359	32068259.03	1528030.827	52311717.08	21993.83637	10765.93078
17.1835277777778	14.02	112605.871	144199.8741	56261.21537	93364.63935	410657.73	33244703.13	1660173.012	54733208.01	23550.64934	11490.88018
17.0948333333333	13.59	113220.5133	145338.0381	57035.28707	95907.17024	447649.3241	34421147.23	1792315.198	57154698.93	25107.4623	12215.82957
17.0600520833333	13.55	113835.1556	146476.2021	57809.35877	98449.70112	484640.9182	35597591.34	1924457.383	59576189.86	26664.27526	12940.77897
17.0602465277778	13.52	114449.7979	147614.366	58583.43048	100992.232	521632.5124	36774035.44	2056599.568	61997680.79	28221.08823	13665.72837
17.2090659722222	13.48	115064.4402	148752.53	59357.50218	103534.7629	558624.1065	37950479.54	2188741.754	64419171.71	29777.90119	14390.67776
17.4861180555556	13.45	115679.0825	149890.694	60131.57389	106077.2938	595615.7006	39126923.65	2320883.939	66840662.64	31334.71416	15115.62716
17.5446284722222	13.41	116293.7247	151028.8579	60905.64559	108619.8247	632607.2947	40303367.75	2453026.124	69262153.57	32891.52712	15840.57656
17.5209756944444	13.38	116908.367	152167.0219	61679.71729	111162.3555	669598.8888	41479811.85	2585168.31	71683644.49	34448.34008	16565.52595
17.2974756944444	13.34	117523.0093	153305.1859	62453.789	113704.8864	706590.4829	42656255.95	2717310.495	74105135.42	36005.15305	17290.47535
17.3300972222222	13.31	118137.6516	154443.3499	63227.8607	116247.4173	743582.077	43832700.06	2849452.68	76526626.35	37561.96601	18015.42475
17.2675868055556	13.27	118752.2939	155581.5138	64001.9324	118789.9482	780573.6711	45009144.16	2981594.866	78948117.27	39118.77897	18740.37415
17.7164479166667	13.24	119366.9362	156719.6778	64776.00411	121332.4791	817565.2652	46185588.26	3113737.051	81369608.2	40675.59194	19465.32354
17.64553125	13.20	119981.5785	157857.8418	65550.07581	123875.01	854556.8593	47362032.36	3245879.236	83791099.13	42232.4049	20190.27294
17.2402152777778	13.17	120596.2208	158996.0058	66324.14751	126417.5409	891548.4534	48538476.47	3378021.422	86212590.05	43789.21787	20915.22234
17.4244861111111	13.13	121210.8631	160134.1697	67098.21922	128960.0717	928540.0475	49714920.57	3510163.607	88634080.98	45346.03083	21640.17173
17.6755833333333	13.10	121825.5054	161272.3337	67872.29092	131502.6026	965531.6417	50891364.67	3642305.792	91055571.91	46902.84379	22365.12113
17.7949756944444	13.06	122440.1477	162410.4977	68646.36262	134045.1335	1002523.236	52067808.78	3774447.978	93477062.84	48459.65676	23090.07053
18.07403125	13.03	123054.7899	163548.6616	69420.43433	136587.6644	1039514.83	53244252.88	3906590.163	95898553.76	50016.46972	23815.01992
17.7668923611111	12.59	123669.4322	164686.8256	70194.50603	139130.1953	1076506.424	54420696.98	4038732.348	98320044.69	51573.28269	24539.96932
17.4018333333333	12.55	123669.4322	164686.8256	70194.50603	139130.1953	1113498.018	55597141.08	4170874.534	100741535.6	53130.09565	25264.91872
17.0593784722222	12.52	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
17.4563090277778	12.48	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
17.5787048611111	12.45	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
17.5007777777778	12.41	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
17.7962604166667	12.37	123669.4322	164686.8256	70194.50603	139130.1953	1150489.612	56773585.19	4303016.719	103163026.5	54686.90861	25989.86811
